date,end_date,reason
2019-03-22,2019-03-27,股東常會
2019-06-11,2019-06-14,除息
2020-04-10,2020-04-15,股東常會
2020-07-08,2020-07-13,除息
2021-04-12,2021-04-15,股東常會
2021-07-19,2021-07-22,除息
2022-03-30,2022-04-06,股東常會
2022-06-20,2022-06-23,除息
2023-03-28,2023-03-31,股東常會
2023-06-29,2023-07-04,除息
2024-03-25,2024-03-28,股東常會
2024-06-12,2024-06-17,除息
2025-03-26,2025-03-31,股東常會
2025-06-12,2025-06-17,除息
2026-03-26,2026-03-31,股東常會
2026-06-16,2026-06-22,除息
