date,end_date,reason
2022-08-17,2022-08-22,除息
2023-04-14,2023-04-19,股東常會
2023-08-18,2023-08-23,除息
2024-04-12,2024-04-17,股東常會
2024-06-17,2024-06-20,除息
2025-04-11,2025-04-16,股東常會
2025-06-16,2025-06-19,除息
2025-10-01,2025-10-07,減資
2026-04-10,2026-04-15,股東常會
