date,end_date,reason
2015-04-10,2015-04-15,股東常會
2015-07-15,2015-07-20,現金增資
2016-04-15,2016-04-20,股東常會
2016-07-21,2016-07-26,除息
2017-04-21,2017-04-26,股東常會
2017-07-20,2017-07-25,除息
2017-10-13,2017-10-18,股份轉換
