date,end_date,reason
2023-03-24,2023-03-29,股東常會
2023-07-03,2023-07-06,除息
2024-03-22,2024-03-27,股東常會
2024-07-10,2024-07-15,除息
2025-03-17,2025-03-20,股東常會
2025-07-03,2025-07-08,除息
2026-03-20,2026-03-25,股東常會
2026-07-02,2026-07-07,除息
