date,end_date,reason
2024-05-13,2024-05-16,除息
2024-12-30,2025-01-03,現金增資
2025-02-27,2025-03-05,股東常會
2025-05-16,2025-05-21,除息
2026-03-06,2026-03-11,股東常會
2026-06-02,2026-06-05,除息
