date,end_date,reason
2015-04-01,2015-04-08,股東常會
2015-07-03,2015-07-08,現金增資
2016-03-25,2016-03-30,股東常會
2016-07-04,2016-07-07,除息
2016-08-15,2016-08-18,股份轉換
