date,end_date,reason
2022-03-25,2022-03-30,股東常會
2022-06-10,2022-06-15,除息
2023-03-24,2023-03-29,股東常會
2024-03-18,2024-03-21,股東常會
2024-06-20,2024-06-25,除息
2025-03-17,2025-03-20,股東常會
2025-06-19,2025-06-24,除息
2026-03-20,2026-03-25,股東常會
2026-06-24,2026-06-29,除息
