date,end_date,reason
2022-07-06,2022-07-11,除息
2023-03-28,2023-03-31,股東常會
2023-06-27,2023-06-30,除息
2024-03-25,2024-03-28,股東常會
2024-05-29,2024-06-03,除息
2024-08-07,2024-08-12,現增除權
2025-03-21,2025-03-26,股東常會
2025-05-26,2025-05-29,除息
2026-03-20,2026-03-25,股東常會
2026-05-27,2026-06-01,除息
