date,end_date,reason
2019-04-12,2019-04-17,股東常會
2019-08-16,2019-08-21,除息
2020-04-01,2020-04-08,股東常會
2020-08-24,2020-08-27,除息
2021-03-31,2021-04-07,股東常會
2021-07-19,2021-07-22,除息
2021-07-26,2021-07-29,現增除權
2022-04-08,2022-04-13,股東常會
2022-07-13,2022-07-18,除息
2023-03-24,2023-03-29,股東常會
2023-08-18,2023-08-23,除息
2024-03-18,2024-03-21,股東常會
2024-08-14,2024-08-19,除息
2025-03-21,2025-03-26,股東常會
2025-08-13,2025-08-18,除權、息
2026-03-20,2026-03-25,股東常會
