date,end_date,reason
2024-03-15,2024-03-20,股東常會
2024-06-03,2024-06-06,除息
2025-02-20,2025-02-25,股東常會
2025-05-15,2025-05-20,除息
2026-02-10,2026-02-24,股東常會
2026-05-13,2026-05-18,除息
