date,end_date,reason
2023-07-25,2023-07-28,除息
2024-03-18,2024-03-21,股東常會
2024-06-20,2024-06-25,除息
2024-08-09,2024-08-14,現增除權
2025-03-14,2025-03-19,股東常會
2025-06-19,2025-06-24,除息
2026-03-13,2026-03-18,股東常會
2026-06-18,2026-06-24,除息
