date,end_date,reason
2023-04-10,2023-04-13,股東常會
2023-07-11,2023-07-14,除權、息
2023-09-25,2023-09-28,現增除權
2024-04-12,2024-04-17,股東常會
2024-08-20,2024-08-23,除權、息
2025-03-21,2025-03-26,股東常會
2025-07-29,2025-08-01,除權、息
2026-03-20,2026-03-25,股東常會
