date,end_date,reason
2015-03-12,2015-03-18,股東常會
2016-04-08,2016-04-13,股東常會
2017-04-10,2017-04-13,股東常會
2017-08-31,2017-09-05,除息
2018-04-20,2018-04-25,股東常會
2018-07-19,2018-07-24,除息
2019-04-12,2019-04-17,股東常會
2020-04-10,2020-04-15,股東常會
2021-04-16,2021-04-21,股東常會
2022-04-15,2022-04-20,股東常會
2023-04-14,2023-04-19,股東常會
2024-04-12,2024-04-17,股東常會
2024-11-21,2024-11-26,除息
2025-04-14,2025-04-17,股東常會
2026-04-17,2026-04-22,股東常會
