date,end_date,reason
2022-04-08,2022-04-13,股東常會
2022-06-28,2022-07-01,除息
2023-04-21,2023-04-26,股東常會
2023-07-11,2023-07-14,除息
2024-04-19,2024-04-24,股東常會
2024-07-08,2024-07-11,除息
2025-04-18,2025-04-23,股東常會
2025-07-08,2025-07-11,除息
2026-04-17,2026-04-22,股東常會
2026-07-07,2026-07-10,除息
