date,end_date,reason
2024-03-18,2024-03-21,股東常會
2024-06-05,2024-06-11,除息
2025-03-14,2025-03-19,股東常會
2025-05-29,2025-06-04,除息
2026-03-23,2026-03-26,股東常會
2026-06-09,2026-06-12,除息
