date,end_date,reason
2015-04-02,,股東常會
2015-04-02,,股東常會
2016-01-15,,減資
2016-01-15,,減資
2016-04-11,,股東常會
2016-04-11,,股東常會
2017-02-03,2017-02-08,股東常會
2018-04-16,2018-04-19,股東常會
2019-04-22,2019-04-25,股東常會
2020-03-23,2020-03-26,股東常會
2021-03-22,2021-03-25,股東常會
2022-03-24,2022-03-29,股東常會
2022-06-10,2022-06-15,除息
2023-03-24,2023-03-29,股東常會
2024-03-22,2024-03-27,股東常會
2024-06-26,2024-07-01,除息
2025-03-21,2025-03-26,股東常會
2026-03-23,2026-03-26,股東常會
