date,end_date,reason
2022-03-21,2022-03-24,股東常會
2022-06-17,2022-06-22,除息
2023-03-24,2023-03-29,股東常會
2023-06-20,2023-06-27,除息
2024-03-18,2024-03-21,股東常會
2024-06-21,2024-06-26,除息
2025-03-17,2025-03-20,股東常會
2025-06-17,2025-06-20,除息
2026-03-23,2026-03-26,股東常會
2026-06-22,2026-06-25,除息
