date,end_date,reason
2024-04-12,2024-04-17,股東常會
2024-07-25,2024-07-30,除權
2025-04-02,2025-04-09,股東常會
2025-08-19,2025-08-22,除權、息
2026-03-19,2026-03-24,股東常會
2026-07-14,2026-07-17,除息
