date,end_date,reason
2015-03-31,2015-04-07,股東常會
2016-03-25,2016-03-30,股東常會
2017-04-14,2017-04-19,股東常會
2017-08-17,2017-08-22,現增除權
2018-04-20,2018-04-25,股東常會
2018-10-18,2018-10-23,現增除權
2019-04-18,2019-04-23,股東常會
