date,end_date,reason
2024-07-05,2024-07-10,除權息
2025-03-14,2025-03-19,股東常會
2025-07-04,2025-07-09,除權息
2026-03-13,2026-03-18,股東常會
2026-07-03,2026-07-08,除權息
