date,end_date,reason
2015-04-16,2015-04-21,股東常會
2016-04-15,2016-04-20,股東常會
2017-03-29,2017-04-05,股東常會
2018-04-20,2018-04-25,股東常會
2019-04-12,2019-04-17,股東常會
2020-04-10,2020-04-15,股東常會
2021-04-09,2021-04-14,股東常會
2022-04-08,2022-04-13,股東常會
2023-04-10,2023-04-13,股東常會
2024-04-12,2024-04-17,股東常會
2025-04-11,2025-04-16,股東常會
2026-03-23,2026-03-26,股東常會
2026-07-24,2026-07-29,現金增資
