date,end_date,reason
2023-03-17,2023-03-22,股東常會
2023-06-06,2023-06-09,除息
2024-03-22,2024-03-27,股東常會
2024-06-12,2024-06-17,除息
2025-03-21,2025-03-26,股東常會
2025-07-07,2025-07-10,除息
2026-03-20,2026-03-25,股東常會
2026-06-22,2026-06-25,除息
