date,end_date,reason
2023-04-07,2023-04-12,股東常會
2023-06-29,2023-07-04,除息
2024-04-12,2024-04-17,股東常會
2024-06-12,2024-06-17,除息
2025-03-21,2025-03-26,股東常會
2025-05-23,2025-05-28,除息
2026-03-20,2026-03-25,股東常會
2026-05-25,2026-05-28,除息
