date,end_date,reason
2022-03-18,2022-03-23,股東常會
2022-06-08,2022-06-13,除息
2023-03-24,2023-03-29,股東常會
2023-06-28,2023-07-03,除息
2024-03-22,2024-03-27,股東常會
2024-06-11,2024-06-14,除息
2025-03-14,2025-03-19,股東常會
2025-06-11,2025-06-16,除息
2026-03-13,2026-03-18,股東常會
2026-06-11,2026-06-16,除息
