date,end_date,reason
2024-03-27,2024-04-01,股東常會
2024-07-05,2024-07-10,除權、息
2025-03-17,2025-03-20,股東常會
2025-07-08,2025-07-11,除權、息
2026-03-20,2026-03-25,股東常會
2026-07-15,2026-07-20,除息
