date,end_date,reason
2015-04-10,,股東常會
2016-03-30,,股東常會
2017-04-10,,股東常會
2018-04-03,,股東常會
2019-04-18,,股東常會
2020-04-10,2020-04-15,股東常會
2021-04-16,2021-04-21,股東常會
2021-09-13,2021-09-16,除息
2022-04-11,2022-04-14,股東常會
2022-07-13,2022-07-18,除息
2023-04-21,,股東常會
2024-04-18,2024-04-23,股東常會
2025-04-02,,股東常會
2026-03-23,2026-03-26,股東常會
