date,end_date,reason
2022-03-31,2022-04-07,股東常會
2022-07-06,2022-07-11,除息
2023-03-29,2023-04-06,股東常會
2024-04-03,2024-04-10,股東常會
2025-03-26,2025-03-31,股東常會
2025-06-20,2025-06-25,除息
2026-03-20,2026-03-25,股東常會
