date,end_date,reason
2015-04-23,2015-04-28,股東常會
2016-04-22,2016-04-27,股東常會
2016-08-31,2016-09-05,除息
2017-04-21,2017-04-26,股東常會
2017-09-05,2017-09-08,除息
2018-04-20,2018-04-25,股東常會
2019-04-19,2019-04-24,股東常會
2020-03-25,2020-03-30,股東常會
2020-06-24,2020-07-01,除息
2020-11-27,2020-12-02,現增除權
2021-04-22,2021-04-27,股東常會
2021-08-11,2021-08-16,除息
2022-04-22,2022-04-27,股東常會
2023-04-21,2023-04-26,股東常會
2024-04-19,2024-04-24,股東常會
2025-04-18,2025-04-23,股東常會
2025-12-17,,現增除權
