date,end_date,reason
2015-04-10,,股東常會
2016-04-15,,股東常會
2017-03-29,,股東常會
2017-11-24,,減資
2018-04-03,,股東常會
2019-04-03,2019-04-10,股東常會
2019-07-26,2019-07-31,除息
2020-04-01,2020-04-08,股東常會
2021-04-09,,股東常會
2022-04-11,,股東常會
2023-04-10,2023-04-13,股東常會
2023-07-13,2023-07-18,除息
2024-03-22,2024-03-27,股東常會
2024-06-28,2024-07-03,除息
2025-03-21,2025-03-26,股東常會
2025-06-27,2025-07-02,除息
2026-03-20,2026-03-25,股東常會
2026-06-18,2026-06-24,除息
