date,end_date,reason
2019-04-03,2019-04-10,股東常會
2020-04-06,2020-04-09,股東常會
2021-03-19,,股東常會
2022-03-24,2022-03-29,股東常會
2023-03-20,2023-03-23,股東常會
2024-03-22,2024-03-27,股東常會
2025-03-17,2025-03-20,股東常會
2026-03-20,2026-03-25,股東常會
