date,end_date,reason
2024-11-11,2024-11-14,現增除權
2025-03-21,2025-03-26,股東常會
2025-07-16,2025-07-21,除權、息
2026-03-23,2026-03-26,股東常會
2026-07-15,2026-07-20,除權、息
