date,end_date,reason
2023-03-17,2023-03-22,股東常會
2023-06-28,2023-07-03,除息
2024-03-21,2024-03-26,股東常會
2024-07-12,2024-07-17,除息
2025-03-20,2025-03-25,股東常會
2025-07-11,2025-07-16,除息
2026-03-13,2026-03-18,股東常會
2026-07-15,2026-07-20,除息
