date,end_date,reason
2023-07-13,2023-07-18,除息
2024-04-19,2024-04-24,股東常會
2024-07-10,2024-07-15,除息
2025-04-02,2025-04-09,股東常會
2025-07-08,2025-07-11,除息
2026-04-09,2026-04-14,股東常會
2026-07-07,2026-07-10,除息
