date,end_date,reason
2023-07-25,2023-07-28,除息
2024-03-22,2024-03-27,股東常會
2025-03-21,2025-03-26,股東常會
2025-06-18,2025-06-23,除息
2026-03-13,2026-03-18,股東常會
2026-06-15,2026-06-18,除息
