date,end_date,reason
2019-04-12,2019-04-17,股東常會
2019-08-21,2019-08-26,除息
2020-04-09,2020-04-14,股東常會
2022-04-15,2022-04-20,股東常會
2022-08-23,2022-08-26,除息
2023-04-14,2023-04-19,股東常會
2024-03-21,2024-03-26,股東常會
2024-08-23,2024-08-28,除息
2025-03-14,2025-03-19,股東常會
2025-08-22,2025-08-27,除息
2026-03-13,2026-03-18,股東常會
