date,end_date,reason
2021-11-16,2021-11-19,除息
2022-03-29,2022-04-01,股東常會
2022-08-01,2022-08-04,除息
2023-03-28,2023-03-31,現增除權
2023-04-21,2023-04-26,股東常會
2023-08-29,2023-09-01,除息
2024-03-27,2024-04-01,股東常會
