date,end_date,reason
2019-03-22,2019-03-27,股東常會
2019-06-17,2019-06-20,除息
2020-03-20,2020-03-25,股東常會
2020-06-12,2020-06-17,除息
2021-03-22,2021-03-25,股東常會
2021-07-20,2021-07-23,除息
2022-03-21,2022-03-24,股東常會
2022-06-13,2022-06-16,除息
2023-03-24,2023-03-29,股東常會
2023-06-28,2023-07-03,除息
2024-03-21,2024-03-26,股東常會
2024-06-12,2024-06-17,除息
2025-03-14,2025-03-19,股東常會
2025-06-13,2025-06-18,除息
2026-03-16,2026-03-19,股東常會
2026-06-11,2026-06-16,除息
