date,end_date,reason
2015-04-16,2015-04-21,股東常會
2015-07-07,2015-07-10,現金增資
2016-04-07,2016-04-12,股東常會
2017-01-18,2017-01-23,現金增資
2017-04-14,2017-04-19,股東常會
2018-04-13,2018-04-18,股東常會
2018-09-12,2018-09-17,合併
