date,end_date,reason
2023-03-23,2023-03-28,股東常會
2023-06-19,2023-06-26,除息
2024-03-22,2024-03-27,股東常會
2025-03-21,2025-03-26,股東常會
2026-03-19,2026-03-24,股東常會
