date,end_date,reason
2015-04-10,2015-04-15,股東常會
2016-04-08,2016-04-13,股東常會
2017-04-06,2017-04-11,股東常會
2018-04-02,2018-04-10,股東常會
2019-04-08,2019-04-11,股東常會
2020-04-01,2020-04-08,股東常會
2021-03-31,2021-04-07,股東常會
2021-07-30,2021-08-04,除息
2022-03-30,2022-04-06,股東常會
2022-06-21,2022-06-24,除息
2022-09-01,2022-09-06,減資
2023-04-07,2023-04-12,股東常會
2024-03-22,2024-03-27,股東常會
2024-06-21,2024-06-26,除息
2025-03-21,2025-03-26,股東常會
2025-06-18,2025-06-23,除息
2026-03-23,2026-03-26,股東常會
2026-06-16,2026-06-22,除息
