date,end_date,reason
2023-03-20,2023-03-23,股東常會
2023-09-21,2023-09-26,除息
2024-03-25,2024-03-28,股東常會
2025-03-20,2025-03-25,股東常會
2025-07-04,2025-07-09,除息
2026-04-23,2026-04-28,股東常會
