date,end_date,reason
2023-03-17,2023-03-22,股東常會
2023-06-21,2023-06-28,除息
2024-03-15,2024-03-20,股東常會
2024-06-26,2024-07-01,除息
2025-03-14,2025-03-19,股東常會
2025-06-23,2025-06-26,除息
2026-03-20,2026-03-25,股東常會
2026-06-22,2026-06-25,除息
