date,end_date,reason
2023-03-17,2023-03-22,股東常會
2023-06-30,2023-07-05,除息
2024-03-18,2024-03-21,股東常會
2024-08-12,2024-08-15,除息
2025-03-14,2025-03-19,股東常會
2025-08-12,2025-08-15,除息
2026-03-16,2026-03-19,股東常會
