date,end_date,reason
2021-03-19,2021-03-24,股東常會
2021-08-16,2021-08-19,除息
2022-03-18,2022-03-23,股東常會
2023-03-17,2023-03-22,股東常會
2023-11-14,2023-11-17,現金增資
2024-03-15,2024-03-20,股東常會
2025-03-14,2025-03-19,股東常會
2026-03-20,2026-03-25,股東常會
