date,end_date,reason
2019-04-08,2019-04-11,股東常會
2019-07-03,2019-07-08,除息
2019-09-27,2019-10-02,現增除權
2020-02-24,2020-02-27,現增除權
2020-04-13,2020-04-16,股東常會
2021-04-19,2021-04-22,股東常會
2022-04-08,2022-04-13,股東常會
2023-04-07,2023-04-12,股東常會
2024-03-25,2024-03-28,股東常會
2024-08-16,2024-08-21,除息
2025-03-21,2025-03-26,股東常會
2025-08-19,2025-08-22,除息
2026-03-20,2026-03-25,股東常會
