date,end_date,reason
2019-04-19,2019-04-24,股東常會
2019-07-22,2019-07-25,除息
2020-04-17,2020-04-22,股東常會
2020-07-10,2020-07-15,除息
2021-04-16,2021-04-21,股東常會
2021-09-06,2021-09-09,除息
2022-04-18,2022-04-21,股東常會
2022-07-08,2022-07-13,除息
2023-04-10,2023-04-13,股東常會
2023-06-30,2023-07-05,除息
2024-04-15,2024-04-18,股東常會
2024-07-03,2024-07-08,除息
2025-03-21,2025-03-26,股東常會
2025-07-03,2025-07-08,除息
2026-03-20,2026-03-25,股東常會
2026-06-26,2026-07-01,除息
