date,end_date,reason
2015-03-20,2015-03-25,股東常會
2015-07-07,2015-07-10,除息
2016-03-10,2016-03-15,股東常會
2017-03-24,2017-03-29,股東常會
2018-03-26,2018-03-29,股東常會
2018-07-03,2018-07-06,除息
2019-04-03,2019-04-10,股東常會
2020-04-17,2020-04-22,股東常會
2020-08-17,2020-08-20,除息
2021-03-22,2021-03-25,股東常會
2021-06-09,2021-06-15,除息
2022-03-21,2022-03-24,股東常會
2022-07-22,2022-07-27,除權、息
2023-03-24,2023-03-29,股東常會
2024-03-21,2024-03-26,股東常會
2025-03-14,2025-03-19,股東常會
2026-04-10,2026-04-15,股東常會
