date,end_date,reason
2024-08-14,2024-08-19,除權、息
2025-04-07,2025-04-10,股東常會
2025-07-23,2025-07-28,除權、息
2026-04-02,2026-04-09,股東常會
2026-07-22,2026-07-27,除權、息
