date,end_date,reason
2018-06-26,2018-06-29,除權息
2019-03-22,2019-03-27,股東常會
2019-06-21,2019-06-26,除息
2020-03-20,2020-03-25,股東常會
2020-06-16,2020-06-19,現金增資
2021-03-19,2021-03-24,股東常會
2021-07-06,2021-07-09,除息
2022-03-25,2022-03-30,股東常會
2022-06-30,2022-07-05,除息
2023-04-06,2023-04-11,股東常會
2023-08-31,2023-09-05,除權息
2024-03-22,2024-03-27,股東常會
2024-08-30,2024-09-04,除息
2025-03-26,2025-03-31,股東常會
2025-06-30,2025-07-03,除息
2026-03-26,2026-03-31,股東常會
