date,end_date,reason
2023-03-24,2023-03-29,股東常會
2023-06-13,2023-06-16,除息
2024-04-18,2024-04-23,股東常會
2025-03-21,2025-03-26,股東常會
2025-06-09,2025-06-12,除息
2026-03-20,2026-03-25,股東常會
2026-06-05,2026-06-10,除息
