date,end_date,reason
2019-08-26,2019-08-29,除息
2020-04-17,2020-04-22,股東常會
2020-08-19,2020-08-24,除息
2021-03-12,2021-03-17,股東常會
2021-06-10,2021-06-16,除息
2021-07-08,2021-07-13,現金增資
2022-04-15,2022-04-20,股東常會
2022-07-29,2022-08-03,除息
2023-03-24,2023-03-29,股東常會
2023-06-19,2023-06-26,除息
2023-09-01,2023-09-06,減資
2024-03-25,2024-03-28,股東常會
2024-06-21,2024-06-26,除息
2025-03-20,2025-03-25,股東常會
2025-06-25,2025-06-30,除息
2026-03-23,2026-03-26,股東常會
2026-06-25,2026-06-30,除息
