date,end_date,reason
2020-07-07,2020-07-10,除息
2021-04-16,2021-04-21,股東常會
2021-08-03,2021-08-06,除息
2022-04-15,2022-04-20,股東常會
2022-07-06,2022-07-11,除息
2022-08-22,2022-08-25,其他
2023-03-24,2023-03-29,股東常會
2023-07-07,2023-07-12,除權息
2023-07-31,2023-08-03,其他
2024-03-22,2024-03-27,股東常會
2024-07-10,2024-07-15,除權息
2025-03-21,2025-03-26,股東常會
2025-06-20,2025-06-25,除息
2026-03-20,2026-03-25,股東常會
2026-06-24,2026-06-29,除權息
