date,end_date,reason
2021-04-01,2021-04-08,股東常會
2022-04-15,2022-04-20,股東常會
2022-06-17,2022-06-22,現增除權
2023-04-14,2023-04-19,股東常會
2024-04-08,2024-04-11,股東常會
2025-04-02,2025-04-09,股東常會
