date,end_date,reason
2023-06-27,2023-06-30,除息
2024-04-19,2024-04-24,股東常會
2024-07-02,2024-07-05,除息
2025-03-24,2025-03-27,除息
2025-04-18,2025-04-23,股東常會
2026-03-23,2026-03-26,股東常會
2026-06-24,2026-06-29,除息
