date,end_date,reason
2019-07-09,2019-07-12,除息
2020-04-17,2020-04-22,股東常會
2020-07-24,2020-07-29,除息
2021-04-16,2021-04-21,股東常會
2021-08-06,2021-08-11,除息
2022-04-15,2022-04-20,股東常會
2022-07-14,2022-07-19,除息
2023-04-14,2023-04-19,股東常會
2023-07-17,2023-07-20,除息
2024-04-12,2024-04-17,股東常會
2024-07-10,2024-07-15,除息
2025-04-11,2025-04-16,股東常會
2025-07-01,2025-07-04,除息
2026-03-20,2026-03-25,股東常會
2026-06-17,2026-06-23,除息
