date,end_date,reason
2023-03-20,2023-03-23,股東常會
2023-06-07,2023-06-12,除息
2023-07-03,2023-07-06,現增除權
2024-03-18,2024-03-21,股東常會
2024-06-14,2024-06-19,除息
2025-03-10,2025-03-13,股東常會
2025-06-09,2025-06-12,除息
2025-12-12,2025-12-17,現增除權
2026-03-16,2026-03-19,股東常會
2026-07-01,2026-07-06,除息
