date,end_date,reason
2015-04-20,2015-04-23,股東常會
2016-03-30,2016-04-06,股東常會
2017-03-28,2017-03-31,股東常會
2017-10-13,2017-10-18,減資
2018-04-02,2018-04-10,股東常會
2019-04-02,2019-04-09,股東常會
2020-04-06,2020-04-09,股東常會
2021-04-01,2021-04-08,股東常會
