date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-02-13,0,0,0,0,0,0,15,15,0,0,30543,萬國三
2015-03-02,0,0,0,0,0,0,28,34,-6,-6,30543,萬國三
2015-03-04,0,0,0,0,0,0,141,141,0,0,30543,萬國三
2015-03-05,0,0,0,0,0,0,14,16,-2,-2,30543,萬國三
2015-03-11,0,0,0,0,0,0,41,40,1,1,30543,萬國三
2015-03-12,0,0,0,0,0,0,72,80,-8,-8,30543,萬國三
2015-03-16,0,0,0,0,0,0,44,30,14,14,30543,萬國三
2015-03-17,0,0,0,0,0,0,0,3,-3,-3,30543,萬國三
2015-03-18,0,0,0,0,0,0,23,89,-66,-66,30543,萬國三
2015-03-19,0,0,0,0,0,0,10,23,-13,-13,30543,萬國三
2015-03-23,0,0,0,0,0,0,150,165,-15,-15,30543,萬國三
2015-03-24,0,0,0,0,0,0,17,21,-4,-4,30543,萬國三
2015-03-25,0,0,0,0,0,0,32,193,-161,-161,30543,萬國三
2015-03-26,0,0,0,0,0,0,10,8,2,2,30543,萬國三
2015-03-27,0,0,0,0,0,0,5,5,0,0,30543,萬國三
2015-03-30,0,0,0,0,0,0,0,1,-1,-1,30543,萬國三
2015-03-31,0,0,0,0,0,0,173,0,173,173,30543,萬國三
2015-04-01,0,0,0,0,0,0,209,127,82,82,30543,萬國三
2015-04-02,0,0,0,0,0,0,92,174,-82,-82,30543,萬國三
2015-04-07,0,0,0,0,0,0,33,25,8,8,30543,萬國三
2015-04-13,0,0,0,0,0,0,27,31,-4,-4,30543,萬國三
2015-04-14,0,0,0,0,0,0,5,15,-10,-10,30543,萬國三
2015-04-15,0,0,0,0,0,0,5,5,0,0,30543,萬國三
2015-04-20,0,0,0,0,0,0,13,9,4,4,30543,萬國三
2015-04-21,0,0,0,0,0,0,19,7,12,12,30543,萬國三
2015-04-22,0,0,0,0,0,0,5,0,5,5,30543,萬國三
2015-04-27,0,0,0,0,0,0,1,0,1,1,30543,萬國三
2015-04-28,0,0,0,0,0,0,1,1,0,0,30543,萬國三
2015-04-29,0,0,0,0,0,0,6,4,2,2,30543,萬國三
2015-05-04,0,0,0,0,0,0,14,42,-28,-28,30543,萬國三
2015-05-05,0,0,0,0,0,0,6,0,6,6,30543,萬國三
2015-05-06,0,0,0,0,0,0,18,5,13,13,30543,萬國三
2015-05-11,0,0,0,0,0,0,1,1,0,0,30543,萬國三
2015-05-14,0,0,0,0,0,0,4,0,4,4,30543,萬國三
