date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-01-05,0,0,0,0,0,0,0,12,-12,-12,61153,鎰勝三
2015-01-07,0,0,0,0,0,0,9,0,9,9,61153,鎰勝三
2015-01-09,0,0,0,0,0,0,7,0,7,7,61153,鎰勝三
2015-01-13,0,0,0,0,0,0,8,1,7,7,61153,鎰勝三
2015-01-14,0,0,0,0,0,0,0,8,-8,-8,61153,鎰勝三
2015-01-15,0,0,0,0,0,0,9,0,9,9,61153,鎰勝三
2015-01-21,0,0,0,0,0,0,0,12,-12,-12,61153,鎰勝三
2015-01-22,0,0,0,0,0,0,10,0,10,10,61153,鎰勝三
2015-01-27,0,0,0,0,0,0,0,10,-10,-10,61153,鎰勝三
2015-01-29,0,0,0,0,0,0,12,2,10,10,61153,鎰勝三
2015-02-03,0,0,0,0,0,0,7,2,5,5,61153,鎰勝三
2015-02-04,0,0,0,0,0,0,0,8,-8,-8,61153,鎰勝三
2015-02-06,0,0,0,0,0,0,9,0,9,9,61153,鎰勝三
2015-02-11,0,0,0,0,0,0,0,12,-12,-12,61153,鎰勝三
2015-02-13,0,0,0,0,0,0,10,0,10,10,61153,鎰勝三
2015-02-24,0,0,0,0,0,0,0,12,-12,-12,61153,鎰勝三
2015-02-25,0,0,0,0,0,0,10,2,8,8,61153,鎰勝三
2015-03-02,0,0,0,0,0,0,0,22,-22,-22,61153,鎰勝三
2015-03-04,0,0,0,0,0,0,7,2,5,5,61153,鎰勝三
2015-03-05,0,0,0,0,0,0,0,10,-10,-10,61153,鎰勝三
2015-03-06,0,0,0,0,0,0,0,28,-28,-28,61153,鎰勝三
2015-03-09,0,0,0,0,0,0,0,15,-15,-15,61153,鎰勝三
2015-03-10,0,0,0,0,0,0,0,7,-7,-7,61153,鎰勝三
2015-03-12,0,0,0,0,0,0,0,22,-22,-22,61153,鎰勝三
2015-03-13,0,0,0,0,0,0,0,10,-10,-10,61153,鎰勝三
2015-03-16,0,0,0,0,0,0,8,0,8,8,61153,鎰勝三
