date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2021-01-29,0,0,0,0,0,0,143,0,143,143,13164,上曜四
2021-02-01,0,0,0,0,0,0,25,1,24,24,13164,上曜四
2021-02-02,0,0,0,0,0,0,24,0,24,24,13164,上曜四
2021-02-03,0,0,0,0,0,0,1,0,1,1,13164,上曜四
2021-02-05,0,0,0,0,0,0,2683,0,2683,2683,13164,上曜四
2021-02-17,0,0,0,0,0,0,44,10,34,34,13164,上曜四
2021-02-18,0,0,0,0,0,0,14,0,14,14,13164,上曜四
2021-02-19,0,0,0,0,0,0,2,0,2,2,13164,上曜四
2021-02-22,0,0,0,0,0,0,15,0,15,15,13164,上曜四
2021-02-23,0,0,0,0,0,0,33,20,13,13,13164,上曜四
2021-02-24,0,0,0,0,0,0,8,0,8,8,13164,上曜四
2021-02-26,0,0,0,0,0,0,5,1,4,4,13164,上曜四
2021-03-02,0,0,0,0,0,0,1,1,0,0,13164,上曜四
2021-03-03,0,0,0,0,0,0,5,5,0,0,13164,上曜四
2021-03-04,0,0,0,0,0,0,6,6,0,0,13164,上曜四
2021-03-05,0,0,0,0,0,0,2,2,0,0,13164,上曜四
2021-03-08,0,0,0,0,0,0,5,5,0,0,13164,上曜四
2021-03-09,0,0,0,0,0,0,5,5,0,0,13164,上曜四
2021-03-10,0,0,0,0,0,0,15,5,10,10,13164,上曜四
2021-03-12,0,0,0,0,0,0,5,5,0,0,13164,上曜四
2021-03-18,0,0,0,0,0,0,5,5,0,0,13164,上曜四
2021-03-19,0,0,0,0,0,0,10,10,0,0,13164,上曜四
2021-03-22,0,0,0,0,0,0,12,12,0,0,13164,上曜四
2021-03-23,0,0,0,0,0,0,10,10,0,0,13164,上曜四
2021-03-26,0,0,0,0,0,0,170,10,160,160,13164,上曜四
2021-03-29,0,0,0,0,0,0,15,15,0,0,13164,上曜四
2021-03-30,0,0,0,0,0,0,10,10,0,0,13164,上曜四
2021-03-31,0,0,0,0,0,0,5,10,-5,-5,13164,上曜四
2021-04-01,0,0,0,0,0,0,10,10,0,0,13164,上曜四
2021-04-06,0,0,0,0,0,0,6,1,5,5,13164,上曜四
2021-04-07,0,0,0,0,0,0,5,10,-5,-5,13164,上曜四
2021-04-08,0,0,0,0,0,0,25,20,5,5,13164,上曜四
2021-04-09,0,0,0,0,0,0,5,10,-5,-5,13164,上曜四
2021-04-12,0,0,0,0,0,0,20,15,5,5,13164,上曜四
2021-04-13,0,0,0,0,0,0,64,25,39,39,13164,上曜四
2021-04-14,0,0,0,0,0,0,30,30,0,0,13164,上曜四
2021-04-16,0,0,0,0,0,0,35,40,-5,-5,13164,上曜四
2021-04-19,0,0,0,0,0,0,33,28,5,5,13164,上曜四
2021-04-20,0,0,0,0,0,0,20,15,5,5,13164,上曜四
2021-04-21,0,0,0,0,0,0,15,10,5,5,13164,上曜四
2021-04-23,0,0,0,0,0,0,10,10,0,0,13164,上曜四
2021-04-26,0,0,0,0,0,0,11,10,1,1,13164,上曜四
2021-04-27,0,0,0,0,0,0,20,20,0,0,13164,上曜四
2021-04-28,0,0,0,0,0,0,20,20,0,0,13164,上曜四
2021-04-29,0,0,0,0,0,0,20,20,0,0,13164,上曜四
2021-05-03,0,0,0,0,0,0,15,15,0,0,13164,上曜四
2021-05-04,0,0,0,0,0,0,45,35,10,10,13164,上曜四
2021-05-05,0,0,0,0,0,0,10,10,0,0,13164,上曜四
2021-05-06,0,0,0,0,0,0,11,11,0,0,13164,上曜四
2021-05-07,0,0,0,0,0,0,2,2,0,0,13164,上曜四
2021-05-10,0,0,0,0,0,0,20,20,0,0,13164,上曜四
2021-05-11,0,0,0,0,0,0,20,20,0,0,13164,上曜四
2021-05-19,0,0,0,0,0,0,3,0,3,3,13164,上曜四
2021-05-20,0,0,0,0,0,0,10,10,0,0,13164,上曜四
2021-05-21,0,0,0,0,0,0,2,2,0,0,13164,上曜四
2021-05-25,0,0,0,0,0,0,5,5,0,0,13164,上曜四
2021-05-31,0,0,0,0,0,0,2,2,0,0,13164,上曜四
2021-06-02,0,0,0,0,0,0,1,1,0,0,13164,上曜四
2021-06-04,0,0,0,0,0,0,16,16,0,0,13164,上曜四
2021-06-07,0,0,0,0,0,0,6,7,-1,-1,13164,上曜四
2021-06-08,0,0,0,0,0,0,3,3,0,0,13164,上曜四
2021-06-17,0,0,0,0,0,0,12,11,1,1,13164,上曜四
2021-06-18,0,0,0,0,0,0,14,14,0,0,13164,上曜四
2021-06-22,0,0,0,0,0,0,1,1,0,0,13164,上曜四
2021-06-24,0,0,0,0,0,0,25,25,0,0,13164,上曜四
2021-06-25,0,0,0,0,0,0,1,1,0,0,13164,上曜四
2021-06-28,0,0,0,0,0,0,14,15,-1,-1,13164,上曜四
2021-06-29,0,0,0,0,0,0,7,7,0,0,13164,上曜四
2021-06-30,0,0,0,0,0,0,389,389,0,0,13164,上曜四
2021-07-01,0,0,0,0,0,0,5,5,0,0,13164,上曜四
2021-07-05,0,0,0,0,0,0,7,47,-40,-40,13164,上曜四
2021-07-07,0,0,0,0,0,0,4,4,0,0,13164,上曜四
2021-07-09,0,0,0,0,0,0,53,53,0,0,13164,上曜四
2021-07-12,0,0,0,0,0,0,7,7,0,0,13164,上曜四
2021-07-13,0,0,0,0,0,0,2,2,0,0,13164,上曜四
2021-07-15,0,0,0,0,0,0,1,0,1,1,13164,上曜四
2021-07-16,0,0,0,0,0,0,1,1,0,0,13164,上曜四
2021-07-19,0,0,0,0,0,0,19,0,19,19,13164,上曜四
2021-07-20,0,0,0,0,0,0,0,1,-1,-1,13164,上曜四
2021-07-26,0,0,0,0,0,0,5,5,0,0,13164,上曜四
2021-08-16,0,0,0,0,0,0,5,5,0,0,13164,上曜四
2021-08-17,0,0,0,0,0,0,2,2,0,0,13164,上曜四
2021-08-20,0,0,0,0,0,0,2,1,1,1,13164,上曜四
2021-08-24,0,0,0,0,0,0,13,15,-2,-2,13164,上曜四
2021-08-25,0,0,0,0,0,0,1,0,1,1,13164,上曜四
2021-08-31,0,0,0,0,0,0,1,1,0,0,13164,上曜四
2021-09-03,0,0,0,0,0,0,1,1,0,0,13164,上曜四
2021-09-13,0,0,0,0,0,0,9,9,0,0,13164,上曜四
2021-09-14,0,0,0,0,0,0,50,77,-27,-27,13164,上曜四
2021-09-16,0,0,0,0,0,0,0,7,-7,-7,13164,上曜四
2021-09-22,0,0,0,0,0,0,24,12,12,12,13164,上曜四
2021-09-23,0,0,0,0,0,0,104,140,-36,-36,13164,上曜四
2021-09-24,0,0,0,0,0,0,53,39,14,14,13164,上曜四
2021-09-27,0,0,0,0,0,0,44,25,19,19,13164,上曜四
2021-09-28,0,0,0,0,0,0,29,23,6,6,13164,上曜四
2021-09-29,0,0,0,0,0,0,55,29,26,26,13164,上曜四
2021-09-30,0,0,0,0,0,0,112,231,-119,-119,13164,上曜四
2021-10-01,0,0,0,0,0,0,10,10,0,0,13164,上曜四
2021-10-04,0,0,0,0,0,0,11,10,1,1,13164,上曜四
2021-10-05,0,0,0,0,0,0,16,7,9,9,13164,上曜四
2021-10-07,0,0,0,0,0,0,29,10,19,19,13164,上曜四
2021-10-08,0,0,0,0,0,0,43,9,34,34,13164,上曜四
2021-10-12,0,0,0,0,0,0,13,0,13,13,13164,上曜四
2021-10-13,0,0,0,0,0,0,11,0,11,11,13164,上曜四
2021-10-14,0,0,0,0,0,0,61,47,14,14,13164,上曜四
2021-10-15,0,0,0,0,0,0,31,31,0,0,13164,上曜四
2021-10-18,0,0,0,0,0,0,71,66,5,5,13164,上曜四
2021-10-20,0,0,0,0,0,0,45,43,2,2,13164,上曜四
2021-10-21,0,0,0,0,0,0,61,56,5,5,13164,上曜四
2021-10-22,0,0,0,0,0,0,158,156,2,2,13164,上曜四
2021-10-25,0,0,0,0,0,0,341,336,5,5,13164,上曜四
2021-10-26,0,0,0,0,0,0,11,10,1,1,13164,上曜四
2021-10-27,0,0,0,0,0,0,66,66,0,0,13164,上曜四
2021-10-28,0,0,0,0,0,0,66,88,-22,-22,13164,上曜四
2021-10-29,0,0,0,0,0,0,29,29,0,0,13164,上曜四
2021-11-01,0,0,0,0,0,0,8,7,1,1,13164,上曜四
2021-11-02,0,0,0,0,0,0,123,148,-25,-25,13164,上曜四
2021-11-03,0,0,0,0,0,0,17,16,1,1,13164,上曜四
2021-11-04,0,0,0,0,0,0,108,49,59,59,13164,上曜四
2021-11-05,0,0,0,0,0,0,415,411,4,4,13164,上曜四
2021-11-08,12,0,12,0,0,0,114,144,-30,-18,13164,上曜四
2021-11-09,0,0,0,0,0,0,98,95,3,3,13164,上曜四
2021-11-10,0,0,0,0,0,0,84,136,-52,-52,13164,上曜四
2021-11-11,0,6,-6,0,0,0,23,17,6,0,13164,上曜四
2021-11-12,0,6,-6,0,0,0,135,79,56,50,13164,上曜四
2021-11-15,0,0,0,0,0,0,120,114,6,6,13164,上曜四
2021-11-16,0,0,0,0,0,0,11,11,0,0,13164,上曜四
2021-11-17,0,0,0,0,0,0,55,57,-2,-2,13164,上曜四
2021-11-18,0,0,0,0,0,0,27,33,-6,-6,13164,上曜四
2021-11-19,0,0,0,0,0,0,22,72,-50,-50,13164,上曜四
2021-11-22,0,0,0,0,0,0,9,195,-186,-186,13164,上曜四
2021-11-23,0,0,0,0,0,0,10,5,5,5,13164,上曜四
2021-11-24,0,0,0,0,0,0,12,87,-75,-75,13164,上曜四
2021-11-25,0,0,0,0,0,0,9,138,-129,-129,13164,上曜四
2021-11-26,0,0,0,0,0,0,20,73,-53,-53,13164,上曜四
2021-11-29,0,0,0,0,0,0,38,154,-116,-116,13164,上曜四
2021-11-30,0,0,0,0,0,0,12,105,-93,-93,13164,上曜四
2021-12-01,0,0,0,0,0,0,0,5,-5,-5,13164,上曜四
2021-12-02,0,0,0,0,0,0,31,25,6,6,13164,上曜四
2021-12-03,0,0,0,0,0,0,57,86,-29,-29,13164,上曜四
2021-12-06,0,0,0,0,0,0,40,79,-39,-39,13164,上曜四
2021-12-07,0,0,0,0,0,0,17,0,17,17,13164,上曜四
2021-12-08,0,0,0,0,0,0,13,10,3,3,13164,上曜四
2021-12-10,0,0,0,0,0,0,23,23,0,0,13164,上曜四
2021-12-13,0,0,0,0,0,0,7,73,-66,-66,13164,上曜四
2021-12-14,0,0,0,0,0,0,12,0,12,12,13164,上曜四
2021-12-15,0,0,0,0,0,0,42,41,1,1,13164,上曜四
2021-12-16,0,0,0,0,0,0,13,2,11,11,13164,上曜四
2021-12-17,0,0,0,0,0,0,36,34,2,2,13164,上曜四
2021-12-20,0,0,0,0,0,0,15,15,0,0,13164,上曜四
2021-12-27,0,0,0,0,0,0,5,5,0,0,13164,上曜四
2021-12-28,0,0,0,0,0,0,10,10,0,0,13164,上曜四
2021-12-29,0,0,0,0,0,0,21,19,2,2,13164,上曜四
2021-12-30,0,0,0,0,0,0,2,6,-4,-4,13164,上曜四
2022-01-03,0,0,0,0,0,0,2,1,1,1,13164,上曜四
2022-01-06,0,0,0,0,0,0,15,13,2,2,13164,上曜四
2022-01-07,0,0,0,0,0,0,19,28,-9,-9,13164,上曜四
2022-01-11,0,0,0,0,0,0,11,6,5,5,13164,上曜四
2022-01-12,0,0,0,0,0,0,5,33,-28,-28,13164,上曜四
2022-01-14,0,0,0,0,0,0,2,27,-25,-25,13164,上曜四
2022-01-17,0,0,0,0,0,0,10,73,-63,-63,13164,上曜四
2022-01-18,0,0,0,0,0,0,5,314,-309,-309,13164,上曜四
2022-01-19,0,0,0,0,0,0,5,180,-175,-175,13164,上曜四
2022-01-20,0,0,0,0,0,0,0,46,-46,-46,13164,上曜四
2022-01-21,0,0,0,0,0,0,18,57,-39,-39,13164,上曜四
2022-01-24,0,0,0,0,0,0,4,11,-7,-7,13164,上曜四
2022-01-25,0,0,0,0,0,0,6,3,3,3,13164,上曜四
2022-01-26,0,0,0,0,0,0,18,4,14,14,13164,上曜四
2022-02-07,0,0,0,0,0,0,9,26,-17,-17,13164,上曜四
2022-02-08,0,0,0,0,0,0,3,9,-6,-6,13164,上曜四
2022-02-09,0,0,0,0,0,0,1,7,-6,-6,13164,上曜四
2022-02-10,0,0,0,0,0,0,1,12,-11,-11,13164,上曜四
2022-02-11,0,0,0,0,0,0,5,3,2,2,13164,上曜四
2022-02-14,0,0,0,0,0,0,12,0,12,12,13164,上曜四
2022-02-15,0,0,0,0,0,0,0,1,-1,-1,13164,上曜四
2022-02-16,0,0,0,0,0,0,2,1,1,1,13164,上曜四
2022-02-18,0,0,0,0,0,0,29,41,-12,-12,13164,上曜四
2022-02-21,0,0,0,0,0,0,29,0,29,29,13164,上曜四
2022-02-22,0,0,0,0,0,0,9,13,-4,-4,13164,上曜四
2022-02-24,0,0,0,0,0,0,8,1,7,7,13164,上曜四
2022-02-25,0,0,0,0,0,0,1,0,1,1,13164,上曜四
2022-03-01,0,0,0,0,0,0,3,3,0,0,13164,上曜四
2022-03-04,0,0,0,0,0,0,2,2,0,0,13164,上曜四
2022-03-07,0,0,0,0,0,0,36,46,-10,-10,13164,上曜四
2022-03-08,0,0,0,0,0,0,18,17,1,1,13164,上曜四
2022-03-09,0,0,0,0,0,0,5,5,0,0,13164,上曜四
2022-03-14,0,0,0,0,0,0,1,0,1,1,13164,上曜四
2022-03-15,0,0,0,0,0,0,22,6,16,16,13164,上曜四
2022-03-17,0,0,0,0,0,0,3,3,0,0,13164,上曜四
2022-03-18,0,0,0,0,0,0,1,1,0,0,13164,上曜四
2022-03-22,0,0,0,0,0,0,1,1,0,0,13164,上曜四
2022-03-23,0,0,0,0,0,0,2,2,0,0,13164,上曜四
2022-03-28,0,0,0,0,0,0,0,1,-1,-1,13164,上曜四
2022-04-07,0,0,0,0,0,0,3,2,1,1,13164,上曜四
2022-04-08,0,0,0,0,0,0,10,10,0,0,13164,上曜四
2022-04-11,0,0,0,0,0,0,10,10,0,0,13164,上曜四
2022-04-15,0,0,0,0,0,0,8,8,0,0,13164,上曜四
2022-04-18,0,0,0,0,0,0,5,5,0,0,13164,上曜四
2022-04-19,0,0,0,0,0,0,1,2,-1,-1,13164,上曜四
2022-04-20,0,0,0,0,0,0,1,1,0,0,13164,上曜四
2022-04-25,0,0,0,0,0,0,2,2,0,0,13164,上曜四
2022-04-26,0,0,0,0,0,0,5,7,-2,-2,13164,上曜四
2022-04-27,0,0,0,0,0,0,2,1,1,1,13164,上曜四
2022-04-28,0,0,0,0,0,0,4,3,1,1,13164,上曜四
2022-05-10,0,0,0,0,0,0,0,4,-4,-4,13164,上曜四
2022-05-12,0,0,0,0,0,0,0,1,-1,-1,13164,上曜四
2022-05-13,0,0,0,0,0,0,7,6,1,1,13164,上曜四
2022-05-16,0,0,0,0,0,0,12,12,0,0,13164,上曜四
2022-05-19,0,0,0,0,0,0,10,10,0,0,13164,上曜四
2022-06-08,0,0,0,0,0,0,1,1,0,0,13164,上曜四
2022-06-30,0,0,0,0,0,0,5,5,0,0,13164,上曜四
2022-07-04,0,0,0,0,0,0,8,6,2,2,13164,上曜四
2022-07-06,0,0,0,0,0,0,6,4,2,2,13164,上曜四
2022-07-11,0,0,0,0,0,0,56,10,46,46,13164,上曜四
2022-07-12,0,0,0,0,0,0,1,3,-2,-2,13164,上曜四
2022-07-13,0,0,0,0,0,0,2,0,2,2,13164,上曜四
2022-07-15,0,0,0,0,0,0,1,0,1,1,13164,上曜四
2022-07-19,0,0,0,0,0,0,1,0,1,1,13164,上曜四
2022-08-01,0,0,0,0,0,0,0,30,-30,-30,13164,上曜四
2022-08-03,0,0,0,0,0,0,2,2,0,0,13164,上曜四
2022-08-04,0,0,0,0,0,0,4,0,4,4,13164,上曜四
2022-08-08,0,0,0,0,0,0,1,1,0,0,13164,上曜四
2022-08-09,0,0,0,0,0,0,2,2,0,0,13164,上曜四
2022-08-10,0,0,0,0,0,0,1,1,0,0,13164,上曜四
2022-08-12,0,0,0,0,0,0,1,0,1,1,13164,上曜四
2022-08-22,0,0,0,0,0,0,1,0,1,1,13164,上曜四
2022-09-14,0,0,0,0,0,0,12,12,0,0,13164,上曜四
2022-09-28,0,0,0,0,0,0,5,5,0,0,13164,上曜四
2022-10-03,0,0,0,0,0,0,6,0,6,6,13164,上曜四
2022-10-04,0,0,0,0,0,0,9,4,5,5,13164,上曜四
2022-10-05,0,0,0,0,0,0,1,1,0,0,13164,上曜四
2022-10-06,0,0,0,0,0,0,1,1,0,0,13164,上曜四
2022-10-12,0,0,0,0,0,0,1,1,0,0,13164,上曜四
2022-10-17,0,0,0,0,0,0,1,1,0,0,13164,上曜四
2022-11-14,0,0,0,0,0,0,114,0,114,114,13164,上曜四
2022-11-15,0,0,0,0,0,0,36,20,16,16,13164,上曜四
2022-11-16,0,0,0,0,0,0,23,11,12,12,13164,上曜四
2022-11-17,0,0,0,0,0,0,52,0,52,52,13164,上曜四
2022-11-18,0,0,0,0,0,0,84,26,58,58,13164,上曜四
2022-11-21,0,0,0,0,0,0,15,1,14,14,13164,上曜四
2022-11-22,0,0,0,0,0,0,45,8,37,37,13164,上曜四
2022-11-23,0,0,0,0,0,0,1,1,0,0,13164,上曜四
2022-11-24,0,0,0,0,0,0,5,5,0,0,13164,上曜四
2022-11-25,0,0,0,0,0,0,25,25,0,0,13164,上曜四
2022-11-28,0,0,0,0,0,0,1,1,0,0,13164,上曜四
2022-12-01,0,0,0,0,0,0,15,15,0,0,13164,上曜四
2022-12-08,0,0,0,0,0,0,5,5,0,0,13164,上曜四
2022-12-14,0,0,0,0,0,0,1,1,0,0,13164,上曜四
2022-12-15,0,0,0,0,0,0,11,11,0,0,13164,上曜四
2022-12-20,0,0,0,0,0,0,7,7,0,0,13164,上曜四
2022-12-23,0,0,0,0,0,0,1,1,0,0,13164,上曜四
2022-12-26,0,0,0,0,0,0,1,1,0,0,13164,上曜四
2022-12-28,0,0,0,0,0,0,4,4,0,0,13164,上曜四
2022-12-29,0,0,0,0,0,0,1,1,0,0,13164,上曜四
2023-01-03,0,0,0,0,0,0,1,1,0,0,13164,上曜四
2023-01-09,0,0,0,0,0,0,1,0,1,1,13164,上曜四
2023-02-01,0,0,0,0,0,0,1,1,0,0,13164,上曜四
2023-02-08,0,0,0,0,0,0,53,53,0,0,13164,上曜四
2023-02-09,0,0,0,0,0,0,90,10,80,80,13164,上曜四
2023-02-10,0,0,0,0,0,0,14,14,0,0,13164,上曜四
2023-02-13,0,0,0,0,0,0,1,1,0,0,13164,上曜四
2023-02-15,0,0,0,0,0,0,6,6,0,0,13164,上曜四
2023-02-16,0,0,0,0,0,0,119,119,0,0,13164,上曜四
2023-02-17,0,0,0,0,0,0,1,1,0,0,13164,上曜四
2023-02-22,0,0,0,0,0,0,3,3,0,0,13164,上曜四
2023-02-24,0,0,0,0,0,0,30,0,30,30,13164,上曜四
2023-03-01,0,0,0,0,0,0,1,1,0,0,13164,上曜四
2023-03-02,0,0,0,0,0,0,4,4,0,0,13164,上曜四
2023-03-07,0,0,0,0,0,0,26,1,25,25,13164,上曜四
2023-03-08,0,0,0,0,0,0,6,6,0,0,13164,上曜四
