date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2016-03-14,0,25,-25,0,0,0,618,0,618,593,84371,大地一
2016-03-18,0,0,0,0,0,0,1,5,-4,-4,84371,大地一
2016-03-23,0,0,0,0,0,0,0,1,-1,-1,84371,大地一
2016-03-28,0,0,0,0,0,0,7,10,-3,-3,84371,大地一
2016-03-29,0,0,0,0,0,0,3,3,0,0,84371,大地一
2016-04-06,0,0,0,0,0,0,25,14,11,11,84371,大地一
2016-04-07,0,0,0,0,0,0,0,2,-2,-2,84371,大地一
2016-04-08,0,0,0,0,0,0,0,10,-10,-10,84371,大地一
2016-04-12,0,0,0,0,0,0,0,1,-1,-1,84371,大地一
2016-04-13,0,0,0,0,0,0,0,4,-4,-4,84371,大地一
2016-04-25,0,0,0,0,0,0,3,0,3,3,84371,大地一
2016-04-26,0,0,0,0,0,0,17,5,12,12,84371,大地一
2016-04-27,0,0,0,0,0,0,5,0,5,5,84371,大地一
2016-04-28,0,10,-10,0,0,0,33,10,23,13,84371,大地一
2016-05-09,0,0,0,0,0,0,6,6,0,0,84371,大地一
2016-05-11,0,0,0,0,0,0,5,2,3,3,84371,大地一
2016-05-12,0,0,0,0,0,0,5,5,0,0,84371,大地一
2016-05-13,0,0,0,0,0,0,5,0,5,5,84371,大地一
2016-05-16,0,0,0,0,0,0,10,10,0,0,84371,大地一
2016-05-17,0,0,0,0,0,0,10,0,10,10,84371,大地一
2016-05-19,0,0,0,0,0,0,5,5,0,0,84371,大地一
2016-05-20,0,0,0,0,0,0,20,5,15,15,84371,大地一
2016-05-23,0,0,0,0,0,0,1,0,1,1,84371,大地一
2016-05-24,0,0,0,0,0,0,1,0,1,1,84371,大地一
2016-05-31,0,0,0,0,0,0,20,15,5,5,84371,大地一
2016-06-08,0,5,-5,0,0,0,15,5,10,5,84371,大地一
2016-06-13,0,0,0,0,0,0,2,0,2,2,84371,大地一
2016-06-14,0,0,0,0,0,0,5,5,0,0,84371,大地一
2016-06-15,0,0,0,0,0,0,11,3,8,8,84371,大地一
2016-06-16,0,2,-2,0,0,0,2,0,2,0,84371,大地一
2016-06-21,0,5,-5,0,0,0,5,0,5,0,84371,大地一
2016-06-30,15,23,-8,0,0,0,27,5,22,14,84371,大地一KY
2016-07-01,0,0,0,0,0,0,0,5,-5,-5,84371,大地一KY
2016-07-05,0,14,-14,0,0,0,0,5,-5,-19,84371,大地一KY
2016-07-11,0,6,-6,0,0,0,6,0,6,0,84371,大地一KY
2016-08-02,0,5,-5,0,0,0,5,0,5,0,84371,大地一KY
2016-08-04,0,5,-5,0,0,0,6,0,6,1,84371,大地一KY
2016-08-05,0,15,-15,0,0,0,5,0,5,-10,84371,大地一KY
2016-08-08,0,10,-10,0,0,0,19,0,19,9,84371,大地一KY
2016-08-09,0,15,-15,0,0,0,0,5,-5,-20,84371,大地一KY
2016-08-15,0,10,-10,0,0,0,15,0,15,5,84371,大地一KY
2016-08-23,0,45,-45,0,0,0,20,37,-17,-62,84371,大地一KY
2016-08-24,0,0,0,0,0,0,5,5,0,0,84371,大地一KY
2016-08-25,0,5,-5,0,0,0,12,26,-14,-19,84371,大地一KY
2016-08-26,0,0,0,0,0,0,0,3,-3,-3,84371,大地一KY
2016-08-29,0,4,-4,0,0,0,9,0,9,5,84371,大地一KY
2016-08-30,0,0,0,0,0,0,0,4,-4,-4,84371,大地一KY
2016-09-02,0,15,-15,0,0,0,0,0,0,-15,84371,大地一KY
2016-09-05,0,21,-21,0,0,0,3,5,-2,-23,84371,大地一KY
2016-09-20,0,5,-5,0,0,0,2,0,2,-3,84371,大地一KY
2016-09-22,0,0,0,0,0,0,1,0,1,1,84371,大地一KY
2016-09-26,0,15,-15,0,0,0,5,0,5,-10,84371,大地一KY
2016-09-29,0,10,-10,0,0,0,8,0,8,-2,84371,大地一KY
2016-09-30,0,5,-5,0,0,0,5,0,5,0,84371,大地一KY
2016-10-04,0,28,-28,0,0,0,8,4,4,-24,84371,大地一KY
2016-10-05,0,5,-5,0,0,0,0,0,0,-5,84371,大地一KY
2016-10-06,0,4,-4,0,0,0,0,0,0,-4,84371,大地一KY
2016-10-07,0,0,0,0,0,0,0,5,-5,-5,84371,大地一KY
2016-10-11,0,0,0,0,0,0,0,8,-8,-8,84371,大地一KY
2016-10-12,0,5,-5,0,0,0,0,0,0,-5,84371,大地一KY
2016-10-14,0,0,0,0,0,0,3,0,3,3,84371,大地一KY
2016-10-17,0,1,-1,0,0,0,0,3,-3,-4,84371,大地一KY
2016-10-18,0,0,0,0,0,0,3,0,3,3,84371,大地一KY
2016-10-25,0,5,-5,0,0,0,7,0,7,2,84371,大地一KY
2016-10-27,0,15,-15,0,0,0,0,1,-1,-16,84371,大地一KY
2016-10-28,0,0,0,0,0,0,2,0,2,2,84371,大地一KY
2016-11-02,0,0,0,0,0,0,2,0,2,2,84371,大地一KY
2016-11-03,0,0,0,0,0,0,0,2,-2,-2,84371,大地一KY
2016-11-08,0,0,0,0,0,0,2,0,2,2,84371,大地一KY
2016-11-09,0,0,0,0,0,0,0,2,-2,-2,84371,大地一KY
2016-11-16,0,8,-8,0,0,0,8,0,8,0,84371,大地一KY
2016-11-21,0,5,-5,0,0,0,0,0,0,-5,84371,大地一KY
2016-11-22,0,15,-15,0,0,0,6,4,2,-13,84371,大地一KY
2016-11-23,0,10,-10,0,0,0,5,0,5,-5,84371,大地一KY
2016-11-29,0,10,-10,0,0,0,7,1,6,-4,84371,大地一KY
2016-11-30,0,0,0,0,0,0,0,6,-6,-6,84371,大地一KY
2016-12-01,0,0,0,0,0,0,0,2,-2,-2,84371,大地一KY
2016-12-02,0,0,0,0,0,0,0,7,-7,-7,84371,大地一KY
2016-12-06,0,0,0,0,0,0,0,4,-4,-4,84371,大地一KY
2016-12-07,0,0,0,0,0,0,0,3,-3,-3,84371,大地一KY
2016-12-09,0,0,0,0,0,0,0,3,-3,-3,84371,大地一KY
2016-12-16,0,5,-5,0,0,0,5,59,-54,-59,84371,大地一KY
2016-12-19,0,5,-5,0,0,0,7,2,5,0,84371,大地一KY
2016-12-20,0,0,0,0,0,0,0,1,-1,-1,84371,大地一KY
2016-12-22,0,0,0,0,0,0,0,7,-7,-7,84371,大地一KY
2017-01-11,0,0,0,0,0,0,0,12,-12,-12,84371,大地一KY
2017-01-13,0,8,-8,0,0,0,1,0,1,-7,84371,大地一KY
2017-01-17,0,5,-5,0,0,0,0,0,0,-5,84371,大地一KY
2017-01-18,0,0,0,0,0,0,1,1,0,0,84371,大地一KY
2017-01-23,0,0,0,0,0,0,5,0,5,5,84371,大地一KY
2017-02-10,0,0,0,0,0,0,50,0,50,50,84371,大地一KY
2017-03-07,0,10,-10,0,0,0,66,52,14,4,84371,大地一KY
2017-03-15,0,5,-5,0,0,0,5,0,5,0,84371,大地一KY
2017-03-16,0,0,0,0,0,0,10,0,10,10,84371,大地一KY
2017-03-21,0,0,0,0,0,0,0,1,-1,-1,84371,大地一KY
2017-03-22,0,5,-5,0,0,0,0,3,-3,-8,84371,大地一KY
2017-03-27,0,0,0,0,0,0,0,1,-1,-1,84371,大地一KY
2017-03-30,0,0,0,0,0,0,0,1,-1,-1,84371,大地一KY
2017-03-31,0,0,0,0,0,0,34,21,13,13,84371,大地一KY
2017-04-05,0,0,0,0,0,0,3,0,3,3,84371,大地一KY
2017-04-07,0,0,0,0,0,0,5,1,4,4,84371,大地一KY
2017-04-13,0,0,0,0,0,0,5,0,5,5,84371,大地一KY
2017-04-24,0,0,0,0,0,0,0,5,-5,-5,84371,大地一KY
2017-05-08,0,23,-23,0,0,0,13,0,13,-10,84371,大地一KY
2017-05-09,0,5,-5,0,0,0,0,0,0,-5,84371,大地一KY
2017-05-10,0,5,-5,0,0,0,8,0,8,3,84371,大地一KY
2017-05-11,0,0,0,0,0,0,0,2,-2,-2,84371,大地一KY
2017-05-16,0,0,0,0,0,0,0,1,-1,-1,84371,大地一KY
2017-05-18,0,0,0,0,0,0,0,1,-1,-1,84371,大地一KY
2017-05-23,0,0,0,0,0,0,1,0,1,1,84371,大地一KY
2017-05-24,0,0,0,0,0,0,5,0,5,5,84371,大地一KY
2017-05-25,0,0,0,0,0,0,5,5,0,0,84371,大地一KY
