date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2019-11-11,0,0,0,0,0,0,15,0,15,15,62483,沛波三
2019-11-12,0,0,0,0,0,0,0,8,-8,-8,62483,沛波三
2019-11-13,0,0,0,0,0,0,1,0,1,1,62483,沛波三
2019-11-14,0,61,-61,0,0,0,0,0,0,-61,62483,沛波三
2019-11-15,0,11,-11,0,0,0,5,0,5,-6,62483,沛波三
2019-11-18,0,58,-58,0,0,0,153,0,153,95,62483,沛波三
2019-11-19,0,0,0,0,0,0,6,0,6,6,62483,沛波三
2019-11-20,0,0,0,0,0,0,5,0,5,5,62483,沛波三
2019-11-21,0,0,0,0,0,0,12,0,12,12,62483,沛波三
2019-11-25,0,0,0,0,0,0,4,0,4,4,62483,沛波三
2019-11-26,0,0,0,0,0,0,1,0,1,1,62483,沛波三
2019-11-28,0,0,0,0,0,0,3,0,3,3,62483,沛波三
2019-11-29,0,0,0,0,0,0,1,0,1,1,62483,沛波三
2019-12-04,0,0,0,0,0,0,80,10,70,70,62483,沛波三
2019-12-05,0,0,0,0,0,0,11,0,11,11,62483,沛波三
2019-12-06,0,0,0,0,0,0,15,0,15,15,62483,沛波三
2019-12-09,0,0,0,0,0,0,14,0,14,14,62483,沛波三
2019-12-10,0,0,0,0,0,0,66,1,65,65,62483,沛波三
2019-12-18,0,0,0,0,0,0,2,0,2,2,62483,沛波三
2019-12-20,0,0,0,0,0,0,3,0,3,3,62483,沛波三
2019-12-30,0,0,0,0,0,0,15,0,15,15,62483,沛波三
2019-12-31,0,0,0,0,0,0,5,0,5,5,62483,沛波三
2020-01-02,0,0,0,0,0,0,11,0,11,11,62483,沛波三
2020-01-07,0,0,0,0,0,0,0,1,-1,-1,62483,沛波三
2020-01-10,0,0,0,0,0,0,20,0,20,20,62483,沛波三
2020-01-14,0,0,0,0,0,0,3,1,2,2,62483,沛波三
2020-01-20,0,0,0,0,0,0,0,2,-2,-2,62483,沛波三
2020-01-31,0,0,0,0,0,0,0,1,-1,-1,62483,沛波三
2020-02-05,0,0,0,0,0,0,1,0,1,1,62483,沛波三
2020-02-12,0,0,0,0,0,0,2,0,2,2,62483,沛波三
2020-02-19,0,0,0,0,0,0,1,0,1,1,62483,沛波三
2020-02-27,0,0,0,0,0,0,0,1,-1,-1,62483,沛波三
2020-03-05,0,0,0,0,0,0,1,0,1,1,62483,沛波三
2020-03-06,0,0,0,0,0,0,1,0,1,1,62483,沛波三
2020-03-11,0,0,0,0,0,0,1,0,1,1,62483,沛波三
2020-03-12,0,0,0,0,0,0,1,0,1,1,62483,沛波三
2020-03-16,0,0,0,0,0,0,5,0,5,5,62483,沛波三
2020-03-25,0,0,0,0,0,0,0,1,-1,-1,62483,沛波三
2020-03-26,0,0,0,0,0,0,0,1,-1,-1,62483,沛波三
2020-03-27,0,0,0,0,0,0,0,5,-5,-5,62483,沛波三
2020-03-31,0,0,0,0,0,0,0,1,-1,-1,62483,沛波三
2020-04-01,0,0,0,0,0,0,0,4,-4,-4,62483,沛波三
2020-04-09,0,0,0,0,0,0,0,1,-1,-1,62483,沛波三
2020-04-10,0,0,0,0,0,0,0,1,-1,-1,62483,沛波三
