date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2021-08-30,0,60,-60,0,0,0,185,10,175,115,62174,中探針四
2021-08-31,0,50,-50,0,0,0,125,25,100,50,62174,中探針四
2021-09-01,0,50,-50,0,0,0,19,109,-90,-140,62174,中探針四
2021-09-02,50,0,50,0,0,0,29,66,-37,13,62174,中探針四
2021-09-03,0,40,-40,0,0,0,2374,212,2162,2122,62174,中探針四
2021-09-06,0,0,0,0,0,0,253,40,213,213,62174,中探針四
2021-09-07,0,0,0,0,0,0,167,30,137,137,62174,中探針四
2021-09-08,0,0,0,0,0,0,230,343,-113,-113,62174,中探針四
2021-09-09,0,0,0,0,0,0,326,102,224,224,62174,中探針四
2021-09-10,0,0,0,0,0,0,142,77,65,65,62174,中探針四
2021-09-13,0,0,0,0,0,0,64,37,27,27,62174,中探針四
2021-09-14,0,0,0,0,0,0,42,24,18,18,62174,中探針四
2021-09-15,10,0,10,0,0,0,128,130,-2,8,62174,中探針四
2021-09-16,0,0,0,0,0,0,54,5,49,49,62174,中探針四
2021-09-17,0,0,0,0,0,0,107,61,46,46,62174,中探針四
2021-09-22,0,0,0,0,0,0,110,42,68,68,62174,中探針四
2021-09-23,0,0,0,0,0,0,31,83,-52,-52,62174,中探針四
2021-09-24,0,0,0,0,0,0,80,39,41,41,62174,中探針四
2021-09-27,0,0,0,0,0,0,28,49,-21,-21,62174,中探針四
2021-09-28,20,0,20,0,0,0,72,63,9,29,62174,中探針四
2021-09-29,0,0,0,0,0,0,17,52,-35,-35,62174,中探針四
2021-09-30,0,0,0,0,0,0,21,74,-53,-53,62174,中探針四
2021-10-01,20,0,20,0,0,0,70,70,0,20,62174,中探針四
2021-10-04,0,0,0,0,0,0,73,48,25,25,62174,中探針四
2021-10-05,0,0,0,0,0,0,14,0,14,14,62174,中探針四
2021-10-06,0,0,0,0,0,0,36,16,20,20,62174,中探針四
2021-10-07,0,0,0,0,0,0,35,10,25,25,62174,中探針四
2021-10-08,0,0,0,0,0,0,27,13,14,14,62174,中探針四
2021-10-12,0,0,0,0,0,0,2,0,2,2,62174,中探針四
2021-10-13,0,0,0,0,0,0,5,30,-25,-25,62174,中探針四
2021-10-15,0,0,0,0,0,0,32,56,-24,-24,62174,中探針四
2021-10-18,0,0,0,0,0,0,17,91,-74,-74,62174,中探針四
2021-10-19,0,0,0,0,0,0,11,25,-14,-14,62174,中探針四
2021-10-20,0,0,0,0,0,0,26,123,-97,-97,62174,中探針四
2021-10-21,0,0,0,0,0,0,39,50,-11,-11,62174,中探針四
2021-10-22,0,0,0,0,0,0,37,100,-63,-63,62174,中探針四
2021-10-25,0,0,0,0,0,0,42,227,-185,-185,62174,中探針四
2021-10-26,0,0,0,0,0,0,17,303,-286,-286,62174,中探針四
2021-10-27,0,0,0,0,0,0,4,51,-47,-47,62174,中探針四
2021-10-28,0,0,0,0,0,0,10,79,-69,-69,62174,中探針四
2021-10-29,0,0,0,0,0,0,6,48,-42,-42,62174,中探針四
2021-11-01,0,0,0,0,0,0,1,126,-125,-125,62174,中探針四
2021-11-02,0,0,0,0,0,0,4,43,-39,-39,62174,中探針四
2021-11-03,0,0,0,0,0,0,0,22,-22,-22,62174,中探針四
2021-11-04,0,0,0,0,0,0,1,34,-33,-33,62174,中探針四
2021-11-05,0,0,0,0,0,0,0,21,-21,-21,62174,中探針四
2021-11-08,0,0,0,0,0,0,0,19,-19,-19,62174,中探針四
2021-11-09,0,0,0,0,0,0,3,4,-1,-1,62174,中探針四
2021-11-10,0,0,0,0,0,0,40,58,-18,-18,62174,中探針四
2021-11-11,0,0,0,0,0,0,59,5,54,54,62174,中探針四
2021-11-12,0,0,0,0,0,0,6,1,5,5,62174,中探針四
2021-11-16,0,0,0,0,0,0,2,0,2,2,62174,中探針四
2021-11-17,0,0,0,0,0,0,1,5,-4,-4,62174,中探針四
2021-11-18,0,0,0,0,0,0,41,16,25,25,62174,中探針四
2021-11-19,0,0,0,0,0,0,3,0,3,3,62174,中探針四
2021-11-22,0,0,0,0,0,0,0,20,-20,-20,62174,中探針四
2021-11-23,0,0,0,0,0,0,1,0,1,1,62174,中探針四
2021-11-24,0,0,0,0,0,0,11,11,0,0,62174,中探針四
