date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2021-07-16,0,13,-13,0,0,0,120,80,40,27,61754,立敦四
2021-07-19,0,0,0,0,0,0,90,0,90,90,61754,立敦四
2021-07-20,0,0,0,0,0,0,9,0,9,9,61754,立敦四
2021-07-21,54,0,54,0,0,0,51,43,8,62,61754,立敦四
2021-07-22,0,30,-30,0,0,0,2773,134,2639,2609,61754,立敦四
2021-07-23,0,0,0,0,0,0,277,29,248,248,61754,立敦四
2021-07-26,0,0,0,0,0,0,199,61,138,138,61754,立敦四
2021-07-27,0,0,0,0,0,0,130,103,27,27,61754,立敦四
2021-07-28,0,0,0,0,0,0,201,165,36,36,61754,立敦四
2021-07-29,0,0,0,0,0,0,55,15,40,40,61754,立敦四
2021-07-30,0,0,0,0,0,0,12,9,3,3,61754,立敦四
2021-08-02,0,0,0,0,0,0,46,17,29,29,61754,立敦四
2021-08-03,0,0,0,0,0,0,88,57,31,31,61754,立敦四
2021-08-04,0,0,0,0,0,0,46,32,14,14,61754,立敦四
2021-08-05,0,0,0,0,0,0,117,83,34,34,61754,立敦四
2021-08-06,0,0,0,0,0,0,14,12,2,2,61754,立敦四
2021-08-09,0,0,0,0,0,0,122,58,64,64,61754,立敦四
2021-08-10,0,0,0,0,0,0,104,92,12,12,61754,立敦四
2021-08-11,0,0,0,0,0,0,98,94,4,4,61754,立敦四
2021-08-12,0,0,0,0,0,0,15,18,-3,-3,61754,立敦四
2021-08-13,0,0,0,0,0,0,19,23,-4,-4,61754,立敦四
2021-08-16,0,0,0,0,0,0,30,27,3,3,61754,立敦四
2021-08-17,0,0,0,0,0,0,10,9,1,1,61754,立敦四
2021-08-18,0,0,0,0,0,0,53,46,7,7,61754,立敦四
2021-08-19,0,0,0,0,0,0,16,14,2,2,61754,立敦四
2021-08-20,0,0,0,0,0,0,18,18,0,0,61754,立敦四
2021-08-23,0,0,0,0,0,0,65,60,5,5,61754,立敦四
2021-08-24,0,0,0,0,0,0,15,21,-6,-6,61754,立敦四
2021-08-25,0,0,0,0,0,0,97,67,30,30,61754,立敦四
2021-08-26,0,0,0,0,0,0,27,27,0,0,61754,立敦四
2021-08-27,0,0,0,0,0,0,53,48,5,5,61754,立敦四
2021-08-31,0,0,0,0,0,0,25,10,15,15,61754,立敦四
2021-09-01,20,0,20,0,0,0,140,130,10,30,61754,立敦四
2021-09-02,0,0,0,0,0,0,16,16,0,0,61754,立敦四
2021-09-03,0,0,0,0,0,0,3,2,1,1,61754,立敦四
2021-09-06,0,0,0,0,0,0,14,14,0,0,61754,立敦四
2021-09-07,0,0,0,0,0,0,13,14,-1,-1,61754,立敦四
2021-09-08,0,0,0,0,0,0,18,22,-4,-4,61754,立敦四
2021-09-09,0,0,0,0,0,0,117,141,-24,-24,61754,立敦四
2021-09-10,0,0,0,0,0,0,32,24,8,8,61754,立敦四
2021-09-13,0,0,0,0,0,0,29,21,8,8,61754,立敦四
2021-09-14,0,0,0,0,0,0,31,20,11,11,61754,立敦四
2021-09-15,0,0,0,0,0,0,36,21,15,15,61754,立敦四
2021-09-16,0,0,0,0,0,0,19,19,0,0,61754,立敦四
2021-09-17,0,0,0,0,0,0,62,66,-4,-4,61754,立敦四
2021-09-22,0,0,0,0,0,0,19,17,2,2,61754,立敦四
2021-09-23,0,0,0,0,0,0,12,4,8,8,61754,立敦四
2021-09-24,0,0,0,0,0,0,3,3,0,0,61754,立敦四
2021-09-27,0,0,0,0,0,0,15,18,-3,-3,61754,立敦四
2021-09-28,0,0,0,0,0,0,44,45,-1,-1,61754,立敦四
2021-09-29,0,0,0,0,0,0,45,50,-5,-5,61754,立敦四
2021-09-30,0,0,0,0,0,0,23,24,-1,-1,61754,立敦四
2021-10-01,0,0,0,0,0,0,42,45,-3,-3,61754,立敦四
2021-10-04,0,0,0,0,0,0,71,45,26,26,61754,立敦四
2021-10-05,0,0,0,0,0,0,4,4,0,0,61754,立敦四
2021-10-06,0,0,0,0,0,0,19,12,7,7,61754,立敦四
2021-10-07,0,0,0,0,0,0,7,7,0,0,61754,立敦四
2021-10-08,0,0,0,0,0,0,9,7,2,2,61754,立敦四
2021-10-12,0,0,0,0,0,0,29,30,-1,-1,61754,立敦四
2021-10-14,0,0,0,0,0,0,5,5,0,0,61754,立敦四
2021-10-19,0,0,0,0,0,0,6,6,0,0,61754,立敦四
2021-10-20,0,0,0,0,0,0,1,1,0,0,61754,立敦四
2021-10-21,0,0,0,0,0,0,6,6,0,0,61754,立敦四
2021-10-22,0,0,0,0,0,0,5,6,-1,-1,61754,立敦四
2021-10-26,0,0,0,0,0,0,4,3,1,1,61754,立敦四
2021-10-27,0,0,0,0,0,0,9,7,2,2,61754,立敦四
2021-10-28,0,0,0,0,0,0,27,28,-1,-1,61754,立敦四
2021-10-29,0,0,0,0,0,0,12,8,4,4,61754,立敦四
2021-11-01,0,0,0,0,0,0,24,25,-1,-1,61754,立敦四
2021-11-02,0,0,0,0,0,0,1,0,1,1,61754,立敦四
2021-11-03,0,0,0,0,0,0,31,29,2,2,61754,立敦四
2021-11-04,0,0,0,0,0,0,1,1,0,0,61754,立敦四
2021-11-05,0,0,0,0,0,0,7,7,0,0,61754,立敦四
2021-11-08,0,0,0,0,0,0,19,4,15,15,61754,立敦四
2021-11-09,0,0,0,0,0,0,11,11,0,0,61754,立敦四
2021-11-10,0,0,0,0,0,0,13,15,-2,-2,61754,立敦四
2021-11-11,0,0,0,0,0,0,13,13,0,0,61754,立敦四
2021-11-12,0,0,0,0,0,0,16,16,0,0,61754,立敦四
2021-11-15,0,0,0,0,0,0,50,42,8,8,61754,立敦四
2021-11-16,0,0,0,0,0,0,20,17,3,3,61754,立敦四
2021-11-17,0,0,0,0,0,0,31,25,6,6,61754,立敦四
2021-11-18,0,14,-14,0,0,0,24,9,15,1,61754,立敦四
2021-11-19,0,0,0,0,0,0,6,5,1,1,61754,立敦四
2021-11-22,0,0,0,0,0,0,12,11,1,1,61754,立敦四
2021-11-23,0,0,0,0,0,0,13,10,3,3,61754,立敦四
2021-11-24,0,0,0,0,0,0,16,18,-2,-2,61754,立敦四
2021-11-25,0,0,0,0,0,0,60,35,25,25,61754,立敦四
2021-11-26,0,0,0,0,0,0,38,38,0,0,61754,立敦四
2021-11-29,0,0,0,0,0,0,15,15,0,0,61754,立敦四
2021-11-30,0,0,0,0,0,0,83,88,-5,-5,61754,立敦四
2021-12-01,0,0,0,0,0,0,41,28,13,13,61754,立敦四
2021-12-02,0,0,0,0,0,0,73,78,-5,-5,61754,立敦四
2021-12-03,0,0,0,0,0,0,27,20,7,7,61754,立敦四
2021-12-06,0,0,0,0,0,0,20,21,-1,-1,61754,立敦四
2021-12-07,0,0,0,0,0,0,5,4,1,1,61754,立敦四
2021-12-08,0,0,0,0,0,0,1,1,0,0,61754,立敦四
2021-12-09,0,0,0,0,0,0,23,22,1,1,61754,立敦四
2021-12-10,0,0,0,0,0,0,11,11,0,0,61754,立敦四
2021-12-13,0,0,0,0,0,0,2,2,0,0,61754,立敦四
2021-12-14,0,0,0,0,0,0,39,39,0,0,61754,立敦四
2021-12-15,0,0,0,0,0,0,1,1,0,0,61754,立敦四
2021-12-16,0,0,0,0,0,0,36,35,1,1,61754,立敦四
2021-12-21,0,0,0,0,0,0,12,14,-2,-2,61754,立敦四
2021-12-22,0,0,0,0,0,0,22,20,2,2,61754,立敦四
2021-12-23,0,0,0,0,0,0,13,12,1,1,61754,立敦四
2021-12-24,0,0,0,0,0,0,12,17,-5,-5,61754,立敦四
2021-12-27,0,0,0,0,0,0,29,26,3,3,61754,立敦四
